k141_153811	1872444	species	Alistipes sp.	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;-_unclassified Alistipes;s_Alistipes sp.
k141_306210	171549	order	Bacteroidales	3	3	2	0.990	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_761711	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_912696	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_307487	626932	species	Alistipes indistinctus	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes indistinctus
k141_1065102	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_913548	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_308321	817	species	Bacteroides fragilis	3	2	1	0.500	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides fragilis
k141_5818	976	phylum	Bacteroidetes	1	1	1	1.000	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_932090	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_781456	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_327734	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_635044	171549	order	Bacteroidales	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_172205	2	superkingdom	Bacteria	2	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_934013	1	no rank	root	3	1	1	1.000	unknown;unknown;unknown	-_root
k141_482897	2	superkingdom	Bacteria	4	4	4	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_329994	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_784494	239759	genus	Alistipes	2	1	1	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_484674	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_1048367	1872444	species	Alistipes sp.	4	2	1	0.920	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;-_unclassified Alistipes;s_Alistipes sp.
k141_1159286	976	phylum	Bacteroidetes	5	4	2	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_1159287	1	no rank	root	7	5	5	1.000	unknown;unknown;unknown	-_root
k141_1050491	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_593569	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_593616	2	superkingdom	Bacteria	5	4	3	0.540	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_52530	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_199267	2585118	species	Alistipes communis	2	2	2	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes communis
k141_53459	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_971434	2	superkingdom	Bacteria	16	15	8	0.530	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_365009	239759	genus	Alistipes	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_53793	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_971646	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_678806	2	superkingdom	Bacteria	3	3	2	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1116994	239759	genus	Alistipes	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_367138	171550	family	Rikenellaceae	4	3	2	0.670	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_435132	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_1055238	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_437470	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_1163809	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_596159	1	no rank	root	5	3	3	1.000	unknown;unknown;unknown	-_root
k141_111275	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_1057112	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_870300	2	superkingdom	Bacteria	4	4	2	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_597297	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_439173	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_392114	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_712205	976	phylum	Bacteroidetes	8	8	5	0.510	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_1134906	171549	order	Bacteroidales	1	1	1	1.000	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1004162	2	superkingdom	Bacteria	3	3	2	0.940	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_552383	1	no rank	root	5	3	3	1.000	unknown;unknown;unknown	-_root
k141_552946	2	superkingdom	Bacteria	5	4	2	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_553166	239759	genus	Alistipes	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_77537	976	phylum	Bacteroidetes	5	3	2	0.520	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_1136496	239759	genus	Alistipes	4	4	3	0.670	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_222131	626932	species	Alistipes indistinctus	3	2	2	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes indistinctus
k141_475327	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_629707	2585118	species	Alistipes communis	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes communis
k141_629867	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_168837	976	phylum	Bacteroidetes	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_19187	239759	genus	Alistipes	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_778429	2	superkingdom	Bacteria	5	4	3	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_477828	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_478418	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_170313	239759	genus	Alistipes	3	3	2	0.520	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_632267	171549	order	Bacteroidales	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1112540	214856	species	Alistipes finegoldii	3	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes finegoldii
k141_967682	2	superkingdom	Bacteria	2	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_361362	1	no rank	root	8	5	5	1.000	unknown;unknown;unknown	-_root
k141_361829	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_198081	1	no rank	root	4	2	2	1.000	unknown;unknown;unknown	-_root
k141_51543	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_362588	171550	family	Rikenellaceae	4	3	2	0.510	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_52053	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_812048	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_362861	2	superkingdom	Bacteria	8	8	5	0.630	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_325661	2	superkingdom	Bacteria	5	4	3	0.750	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_170808	445970	strain	Alistipes putredinis DSM 17216	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes putredinis;-_Alistipes putredinis DSM 17216
k141_1081955	626932	species	Alistipes indistinctus	3	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes indistinctus
k141_1082018	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_479716	976	phylum	Bacteroidetes	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_479784	239759	genus	Alistipes	5	4	2	0.660	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_1082279	171549	order	Bacteroidales	4	4	3	0.750	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_634146	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_1082467	2	superkingdom	Bacteria	6	5	3	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_932078	171549	order	Bacteroidales	2	1	1	1.000	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1164729	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_597629	171549	order	Bacteroidales	6	6	4	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_597970	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_1166864	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_873422	2	superkingdom	Bacteria	4	4	3	0.680	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_442234	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_264045	976	phylum	Bacteroidetes	6	6	3	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_602260	2	superkingdom	Bacteria	1	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_443693	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_264830	997885	strain	Bacteroides ovatus CL02T12C04	2	2	1	0.500	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides ovatus;-_Bacteroides ovatus CL02T12C04
k141_699956	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_830202	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_700845	171550	family	Rikenellaceae	8	6	3	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_993214	2	superkingdom	Bacteria	3	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_993655	2585118	species	Alistipes communis	2	1	1	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes communis
k141_542530	171549	order	Bacteroidales	4	4	3	0.750	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_702610	171549	order	Bacteroidales	5	4	2	0.650	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_542589	171549	order	Bacteroidales	1	1	1	1.000	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_542872	2	superkingdom	Bacteria	3	3	2	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_996025	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_72022	2	superkingdom	Bacteria	2	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_997600	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_833120	2	superkingdom	Bacteria	1	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_707803	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_833509	1896970	species	Alistipes sp. 58_9_plus	1	1	1	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;-_unclassified Alistipes;s_Alistipes sp. 58_9_plus
k141_73854	239759	genus	Alistipes	4	3	2	0.670	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_834304	1262693	species	Alistipes sp. CAG:268	5	4	2	0.650	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;-_environmental samples;s_Alistipes sp. CAG:268
k141_1002108	239759	genus	Alistipes	4	4	2	0.660	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_1133925	2	superkingdom	Bacteria	7	7	6	0.860	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_391984	239759	genus	Alistipes	2	2	1	0.970	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_341996	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_1096174	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_947091	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_947233	1633200	species	Bacteroidales bacterium Barb4	2	1	1	1.000	unknown;Bacteroidetes;unknown	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;-_unclassified Bacteroidales;s_Bacteroidales bacterium Barb4
k141_343066	171549	order	Bacteroidales	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1097665	171550	family	Rikenellaceae	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_36904	2585118	species	Alistipes communis	2	2	2	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes communis
k141_185354	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_950355	1	no rank	root	11	10	10	1.000	unknown;unknown;unknown	-_root
k141_37738	239759	genus	Alistipes	5	4	2	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_686253	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_207717	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_686661	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_981374	0	no rank	unclassified	1	0	0	0.000		
k141_377029	2608932	no rank	unclassified Alistipes	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;-_unclassified Alistipes
k141_531630	1262694	species	Alistipes sp. CAG:29	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;-_environmental samples;s_Alistipes sp. CAG:29
k141_63660	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_211997	239759	genus	Alistipes	3	2	2	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_534288	538948	no rank	environmental samples	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;-_environmental samples
k141_693226	2	superkingdom	Bacteria	7	5	4	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_286694	131567	no rank	cellular organisms	2	2	2	1.000	unknown;unknown;unknown	-_cellular organisms
k141_286728	171549	order	Bacteroidales	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_288288	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_136307	976	phylum	Bacteroidetes	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_289647	239759	genus	Alistipes	1	1	1	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_1194831	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_1195349	2585118	species	Alistipes communis	3	3	3	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes communis
k141_1196570	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_295346	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_297058	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_851991	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_238981	976	phylum	Bacteroidetes	4	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_738061	2585118	species	Alistipes communis	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes communis
k141_416368	200643	class	Bacteroidia	3	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_741564	171549	order	Bacteroidales	3	3	2	0.510	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1150096	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_417805	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_1151430	200643	class	Bacteroidia	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_746235	2	superkingdom	Bacteria	3	3	2	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1152696	1288121	species	Alistipes senegalensis	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes senegalensis
k141_1012388	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_226626	171549	order	Bacteroidales	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_82284	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_1141015	200643	class	Bacteroidia	5	5	3	0.600	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_1014350	0	no rank	unclassified	1	0	0	0.000		
k141_404036	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_228309	976	phylum	Bacteroidetes	5	4	2	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
